Date,Open,High,Low,Close,Volume
2025-09-08,172.7,176.15,172.65,175.8,275775
2025-09-09,179.2,179.7,172.55,177.0,552248
2025-09-10,175.0,178.8,172.15,177.1,460306
2025-09-11,176.0,186.55,175.95,186.0,685299
2025-09-12,186.4,188.8,184.95,185.0,325494
2025-09-15,186.75,189.75,184.35,189.2,323522
2025-09-16,189.5,190.65,184.15,184.15,301908
2025-09-17,183.55,185.4,181.25,183.9,230354
2025-09-18,184.1,185.5,181.65,183.0,152566
2025-09-19,183.95,184.5,180.9,181.5,443634
2025-09-22,182.3,187.15,181.15,187.15,219041
2025-09-23,187.15,190.3,185.5,189.0,205031
2025-09-24,187.8,191.9,186.5,190.3,239425
2025-09-25,191.85,192.0,187.2,187.85,336662
2025-09-26,187.85,191.6,187.0,187.0,335167
2025-09-29,187.7,188.95,181.2,181.5,341795
2025-09-30,182.05,185.0,178.55,181.7,501995
2025-10-01,182.8,187.9,180.45,186.55,345865
2025-10-02,180.0,182.0,168.15,168.15,1400027
2025-10-03,169.8,174.15,167.9,171.3,964505
2025-10-06,171.3,173.4,164.0,165.35,526421
2025-10-07,166.3,167.25,160.45,162.55,732023
2025-10-08,162.5,164.0,157.85,157.85,560476
2025-10-09,157.0,159.6,149.4,158.5,1178463
2025-10-10,159.5,161.8,156.0,156.2,403899
2025-10-13,155.0,160.6,155.0,160.5,284743
2025-10-14,160.5,160.5,155.95,157.3,258341
2025-10-15,159.0,159.7,154.1,154.1,291404
2025-10-16,155.05,155.4,131.55,146.0,3881254
2025-10-17,146.5,154.4,144.3,154.0,640940
2025-10-20,153.9,159.7,152.35,153.1,686671
2025-10-21,155.0,155.8,145.0,145.0,738961
2025-10-22,144.4,144.4,137.35,142.4,744252
2025-10-23,143.0,146.3,139.0,140.25,432113
2025-10-24,141.5,142.4,140.0,141.5,212403
2025-10-27,143.0,143.7,139.55,140.15,126769
2025-10-28,142.8,149.0,140.0,149.0,523982
2025-10-29,150.1,155.3,147.0,154.0,528519
2025-10-30,154.8,154.8,151.8,152.0,167058
2025-10-31,153.0,153.0,148.85,151.0,228867
2025-11-03,151.5,158.0,151.1,155.85,301276
2025-11-04,155.0,155.3,151.15,151.15,148601
2025-11-05,151.15,153.5,151.0,152.5,162125
2025-11-06,155.0,155.0,151.5,152.95,330125
2025-11-07,145.0,147.5,138.8,142.0,1210313
2025-11-10,142.0,144.1,141.6,141.85,197968
2025-11-12,142.5,143.5,135.3,135.3,373795
2025-11-13,137.0,140.55,135.0,137.2,439582
2025-11-14,136.0,138.7,132.2,138.7,330551
2025-11-17,139.5,140.5,137.9,138.0,178976
2025-11-18,137.0,142.8,136.5,141.0,380694
2025-11-19,142.0,142.0,139.05,142.0,221360
2025-11-20,142.0,142.8,139.0,139.25,153965
2025-11-21,139.0,140.05,136.85,140.05,192992
2025-11-24,140.1,140.45,136.3,136.3,650533
2025-11-25,136.2,137.8,133.6,134.9,357466
2025-11-26,135.0,135.0,126.5,128.0,833357
2025-11-27,128.0,131.0,128.0,130.15,298944
2025-11-28,131.0,135.75,130.5,135.1,320411
2025-12-01,134.95,134.95,128.85,129.0,401431
2025-12-02,129.0,129.0,126.5,127.5,238529
2025-12-03,127.6,127.95,118.35,119.65,994805
2025-12-04,120.0,120.8,116.6,117.85,612679
2025-12-05,117.8,119.3,116.4,117.7,500871
2025-12-08,117.7,118.75,114.75,114.85,533425
2025-12-09,114.85,117.55,112.15,116.65,731763
2025-12-10,117.0,122.6,115.95,121.05,725429
2025-12-11,121.55,122.65,119.75,120.3,382524
2025-12-12,120.3,123.45,120.15,120.95,388032
2025-12-15,123.1,131.85,122.5,126.15,1271122
2025-12-16,128.8,128.8,115.95,115.95,908136
2025-12-17,116.0,121.0,110.4,121.0,1192173
2025-12-18,121.05,122.95,119.85,120.0,441351
2025-12-19,120.15,124.45,119.9,120.4,678192
2025-12-22,120.55,121.85,116.2,116.85,595853
2025-12-23,116.85,117.9,113.3,116.7,899859
2025-12-29,117.0,120.7,116.45,119.9,343634
2025-12-30,121.0,122.85,118.95,119.6,409918
2026-01-02,120.5,123.6,119.7,121.2,338200
2026-01-05,121.95,122.2,118.75,121.0,307266
2026-01-07,121.8,130.95,120.55,130.95,901820
2026-01-08,131.0,138.8,130.0,137.5,1024362
2026-01-09,138.9,139.4,134.45,139.0,714121
2026-01-12,137.8,141.3,137.0,138.15,419538
2026-01-13,138.2,138.8,135.0,135.7,310009
2026-01-14,135.7,140.8,130.9,140.8,645184
2026-01-15,140.8,142.3,134.7,138.8,633631
2026-01-16,138.95,140.0,136.1,136.6,401721
2026-01-19,135.8,136.6,133.85,134.0,235035
2026-01-20,135.0,136.85,129.2,136.85,468231
2026-01-21,134.95,136.75,133.0,136.0,359031
2026-01-22,136.5,136.9,133.5,133.5,311444
2026-01-23,133.5,133.95,130.0,130.5,279154
2026-01-26,130.75,130.75,125.75,128.0,413367
2026-01-27,128.0,128.85,123.55,124.0,541804
2026-01-28,124.0,127.9,122.5,127.85,302306
2026-01-29,115.0,120.75,114.8,120.65,1456046
2026-01-30,120.9,121.2,116.5,117.8,516504
2026-02-02,117.4,117.7,115.0,117.2,367099
2026-02-03,117.7,117.7,113.35,116.4,578233
2026-02-04,116.5,116.5,111.05,111.05,390855
2026-02-05,111.0,113.2,109.15,111.2,411290
2026-02-06,110.0,117.45,106.1,117.45,558209
2026-02-09,118.0,123.0,116.1,119.75,750569
2026-02-10,120.0,120.15,116.55,116.6,201454
2026-02-11,116.0,121.45,114.8,118.2,706997
2026-02-12,119.15,119.15,116.0,117.0,208979
2026-02-13,116.25,117.65,116.0,117.0,277762
2026-02-16,116.65,117.8,116.6,117.15,95935
2026-02-17,117.15,117.45,114.55,115.0,204827
2026-02-18,116.0,127.5,115.25,127.05,962144
2026-02-19,127.0,128.3,123.8,125.0,368546
2026-02-20,123.8,125.45,121.25,121.6,243234
2026-02-23,121.6,122.55,120.3,120.3,173074
2026-02-24,121.45,121.5,113.65,114.0,621779
2026-02-25,114.4,115.3,110.8,111.85,490721
2026-02-26,111.3,113.0,110.8,113.0,288489
2026-02-27,113.0,113.75,110.1,110.9,5907812
2026-03-02,109.5,113.05,108.95,109.7,441078
2026-03-03,109.7,111.0,107.15,107.15,360924
2026-03-04,107.25,110.4,106.0,106.0,321179
2026-03-05,106.5,107.15,103.0,103.0,531397
2026-03-06,104.75,106.5,100.2,100.75,430689
2026-03-09,100.5,100.75,96.64,98.06,660557
2026-03-10,100.0,101.2,95.8,96.5,749699
2026-03-11,96.7,97.0,93.5,93.5,421421
2026-03-12,93.52,95.98,91.6,94.16,515630
2026-03-13,94.1,96.08,91.88,95.12,387293
2026-03-16,97.5,97.74,93.96,94.22,231345
2026-03-17,94.02,95.04,92.5,94.5,210870
2026-03-18,95.72,97.0,92.26,92.26,314946
2026-03-19,92.0,92.86,90.5,90.84,298768
2026-03-20,90.9,92.24,90.04,90.04,577016
2026-03-23,90.0,93.36,87.1,92.66,501268
2026-03-24,93.0,93.04,89.74,91.5,308875
2026-03-25,92.24,93.3,90.5,91.34,374050
2026-03-26,91.34,93.7,90.52,91.82,426844
2026-03-27,91.82,92.0,88.0,88.0,321812
2026-03-30,88.0,89.12,86.02,88.78,236319
2026-03-31,89.48,94.22,88.98,94.0,533849
