Date,Close,Open,Low,High,Volume
2024-02-05,128.615,129.832,128.453,131.293,859097.16449706
2024-02-06,128.615,129.021,128.088,131.171,741908.61987181
2024-02-07,129.63,128.899,127.155,129.67,726135.67987982
2024-02-08,128.21,130.238,126.952,130.644,682244.04531815
2024-02-09,128.21,127.804,127.398,129.752,615700.45279158
2024-02-12,128.818,128.981,125.775,129.995,488585.27080126
2024-02-13,128.21,128.534,126.992,129.386,426091.20408246
2024-02-14,132.267,128.006,127.074,132.267,383728.92482434
2024-02-15,130.603,133.24,129.995,133.484,497510.00175071
2024-02-16,132.469,130.279,130.279,133.89,462927.5935895
2024-02-19,132.551,132.632,131.739,133.444,225404.29636967
2024-02-20,136,132.673,132.673,136.852,1157848.8975761
2024-02-21,136.283,136.771,135.959,138.11,917810.35928091
2024-02-22,137.947,141.517,137.622,142.248,1044860.2263388
2024-02-23,141.071,139.367,136.771,141.883,1242078.048492
2024-02-26,140.909,141.598,140.544,142.166,696322.49413982
2024-02-27,139.327,141.152,138.596,141.923,594469.40269532
2024-02-28,139.083,139.286,138.678,140.3,430621.349204
2024-02-29,140.381,139.124,139.124,141.842,1114155.672526
2024-03-01,140.381,141.031,139.042,141.68,804486.48688122
2024-03-04,139.854,140.949,138.759,141.517,564959.37683015
2024-03-05,138.88,138.92,138.11,139.732,678840.27469092
2024-03-06,137.176,138.231,135.513,139.205,480094.32959141
2024-03-07,134.864,136.324,132.754,136.771,709209.25353479
2024-03-08,135.593,134.985,131.942,135.918,899806.85273016
2024-03-11,138.515,135.593,134.336,138.515,611621.35041065
2024-03-12,144.358,138.596,136.649,144.722,1119362.3817585
2024-03-13,142.816,144.317,142.451,146.061,887480.81586792
2024-03-14,142.573,144.317,141.477,144.601,771348.40137574
2024-03-15,141.436,142.532,137.947,144.641,3251913.4094359
2024-03-18,138.069,142.207,136,142.37,737921.94428199
2024-03-19,136.932,138.19,134.215,139.124,802551.68605401
2024-03-20,140.503,137.785,135.432,140.503,696301.54406717
2024-03-21,145.331,142.816,142.085,145.412,948279.15905918
2024-03-22,144.033,145.088,144.033,145.94,714260.68575818
2024-03-25,142.166,144.439,142.004,144.966,437566.91446651
2024-03-26,144.844,142.166,140.99,145.737,571084.19218762
2024-03-27,144.439,144.966,143.465,145.737,339291.35601652
2024-03-28,147.563,144.439,144.155,148.414,883516.32270796
2024-04-02,146.629,147.522,145.493,149.307,745227.35785122
2024-04-03,147.157,147.319,146.183,148.739,642958.96202534
2024-04-04,149.389,147.197,146.629,149.389,651474.55037948
2024-04-05,151.539,149.063,147.4,151.539,717413.0555136
2024-04-08,154.176,151.741,151.741,154.947,804451.98087921
2024-04-09,150.443,155.353,150.402,155.394,735006.18711182
2024-04-10,152.918,151.255,151.255,154.663,715438.81925551
2024-04-11,148.496,151.741,148.09,153.243,588236.13990295
2024-04-12,146.427,149.956,146.427,150.97,785978.94622963
2024-04-15,147.644,146.386,145.94,149.104,549913.52759488
2024-04-16,143.181,146.873,141.761,146.873,948322.2915617
2024-04-17,146.589,143.708,143.302,148.375,795450.84378244
2024-04-18,148.78,147.685,144.763,149.267,778557.69108221
2024-04-19,149.794,146.711,146.224,150.281,880335.60873661
2024-04-22,153.851,150.119,150.119,154.014,1127500.8688049
2024-04-23,157.644,156.515,156.199,160.352,1153806.6723543
2024-04-24,155.477,158.817,154.754,159.54,811585.66003848
2024-04-25,153.49,155.386,152.046,155.883,525803.76906015
2024-04-26,156.244,154.574,153.987,156.334,717503.84438609
2024-04-29,154.754,155.296,151.369,157.057,752612.43788029
2024-04-30,152.587,155.296,152.362,155.386,809689.51466916
2024-05-02,151.143,154.574,150.33,154.754,550234.36167491
2024-05-06,155.296,152.587,151.098,155.748,631122.90417347
2024-05-07,155.116,155.251,153.716,157.689,777379.72920549
2024-05-08,155.296,154.438,152.542,155.883,460608.26612811
2024-05-09,154.89,155.296,154.213,156.966,524052.71425355
2024-05-10,148.795,154.98,148.615,155.567,905232.2040027
2024-05-13,150.691,148.976,147.622,151.369,561047.48506315
2024-05-14,150.421,150.691,147.396,151.639,621849.29133626
2024-05-15,152.136,149.879,148.886,152.136,668534.11812493
