Date,Open,High,Low,Close,Volume
2023-03-16,264.64,264.64,257.698,264.206,25503.942570668
2023-03-17,264.206,267.676,263.337,266.375,15011.471462016
2023-03-20,266.375,266.375,259.867,261.169,8613.8762155167
2023-03-21,262.037,269.845,262.037,265.073,13081.013519684
2023-03-22,267.242,278.956,266.809,275.051,14993.031266746
2023-03-23,275.051,275.051,268.11,268.544,10638.840158608
2023-03-24,271.147,275.051,266.375,274.617,10424.472888594
2023-03-27,271.581,274.617,268.977,272.448,3054.1573416001
2023-03-28,272.448,277.655,272.448,277.655,23797.071995985
2023-03-29,277.655,278.522,270.279,271.147,18449.415367674
2023-03-30,269.845,275.919,269.845,275.485,8828.2434855309
2023-03-31,275.051,277.22,269.845,273.75,5400.6721897125
2023-04-03,274.184,279.389,272.448,275.051,16417.536351356
2023-04-04,274.617,281.992,273.75,279.389,16788.645281166
2023-04-05,278.522,281.125,276.787,278.956,6670.7406389364
2023-04-06,281.125,281.125,276.787,277.22,10214.715667397
2023-04-11,277.22,301.515,277.22,299.779,31744.796157371
2023-04-12,299.346,303.251,295.442,298.912,18382.56965982
2023-04-13,298.045,307.155,297.611,306.287,50616.030991847
2023-04-14,309.758,315.832,305.42,308.457,27175.085267015
2023-04-17,308.457,313.229,308.457,310.192,13251.585325931
2023-04-18,311.493,311.493,307.155,308.89,14073.326527653
2023-04-19,308.89,309.758,306.287,307.155,12611.941052502
2023-04-20,306.721,306.721,298.045,298.045,33033.304801865
2023-04-21,298.479,308.457,298.479,307.589,21539.300587609
2023-04-24,309.324,309.324,305.42,309.324,4601.981232079
2023-04-25,309.324,319.302,308.023,317.568,12697.226955626
2023-04-26,308.023,320.17,307.155,318.002,16151.306032145
2023-04-27,314.096,320.605,314.096,317.568,11060.65962541
2023-04-28,317.133,319.302,315.398,317.568,15728.334053138
2023-05-02,321.038,321.038,314.096,314.965,20821.285484282
2023-05-04,314.965,320.605,314.53,318.435,19567.35220592
2023-05-05,318.435,320.17,314.965,317.568,16391.028570656
2023-05-08,316.265,323.641,316.265,318.435,11239.299017088
2023-05-09,321.038,321.038,313.229,313.229,19071.771958037
2023-05-10,317.568,319.736,315.398,318.002,15947.31137197
2023-05-11,319.302,319.302,313.229,314.965,15784.807151153
2023-05-12,314.965,321.472,314.096,321.472,20735.999581158
2023-05-15,320.605,322.339,315.832,317.568,11844.367924387
2023-05-16,318.868,319.736,315.398,317.568,11041.066917936
2023-05-17,318.435,320.605,307.155,311.059,21729.465101332
2023-05-18,311.059,312.361,309.758,311.493,19312.647008752
2023-05-19,311.493,311.493,304.552,307.589,18625.749734943
2023-05-22,309.758,315.832,308.89,313.229,30455.135000673
2023-05-23,314.096,314.53,308.89,310.626,12195.639478986
2023-05-24,314.28,315.65,305.601,313.367,15545.00734882
2023-05-25,313.367,322.046,311.996,318.848,23021.978564127
2023-05-26,314.28,320.675,314.28,319.762,12028.171085494
2023-05-29,317.935,321.59,317.021,317.935,2722.1823177381
2023-05-30,317.021,320.675,308.799,319.305,24215.054047173
2023-05-31,312.453,313.367,304.231,307.428,31288.130901706
2023-06-01,308.799,316.564,302.403,315.194,22248.121347143
2023-06-02,314.737,316.107,311.996,315.194,31757.699142281
2023-06-05,310.626,314.737,307.885,308.799,13628.424623304
2023-06-06,308.799,315.194,307.885,314.737,124801.16834989
2023-06-07,315.194,316.564,311.539,315.194,7356.5691023392
2023-06-09,317.021,320.675,315.194,320.675,7370.7984429627
2023-06-12,320.218,320.675,316.107,316.564,16927.442518625
2023-06-13,317.478,318.392,312.91,316.107,17381.686853913
2023-06-14,316.564,320.675,314.737,317.935,16724.948055906
2023-06-15,317.935,320.675,316.107,317.935,17280.986904885
2023-06-16,320.675,321.132,315.65,321.132,15078.722802235
2023-06-19,320.675,326.614,319.305,323.416,12589.68275779
2023-06-20,323.416,323.416,318.848,318.848,3829.8817570428
2023-06-21,317.935,330.268,317.478,330.268,24382.522440665
2023-06-22,327.528,329.811,319.762,322.96,9574.1571102754
2023-06-23,320.675,326.158,317.935,324.786,6693.2629163523
2023-06-26,323.873,327.071,322.503,323.873,8941.4987348622
2023-06-27,323.873,325.7,315.194,318.848,9751.4765857372
2023-06-28,320.218,324.33,319.762,323.873,10551.603354642
2023-06-29,324.33,328.898,321.59,328.898,7634.5885268287
2023-06-30,328.898,328.898,321.132,327.984,9639.830990076
2023-07-03,327.984,331.639,324.786,327.071,7694.7895833127
2023-07-04,328.898,329.354,324.33,327.071,13277.06936637
2023-07-05,325.243,326.614,320.218,320.675,15720.137694955
2023-07-06,320.675,329.811,319.762,328.898,11409.742050704
2023-07-07,328.441,335.294,325.7,334.836,13715.989796371
2023-07-10,336.207,344.43,333.466,339.862,15332.661804131
2023-07-11,339.862,340.775,333.922,334.379,9165.8844908478
2023-07-12,334.379,340.775,334.379,338.49,11085.750910354
2023-07-13,340.775,342.145,337.12,339.862,16150.30160765
2023-07-14,340.775,360.874,340.775,358.59,44236.830869073
2023-07-17,358.134,367.27,357.219,363.615,23448.858782832
2023-07-18,363.615,379.603,363.615,379.146,30147.594522501
2023-07-19,379.603,405.64,373.208,401.986,44293.748231567
2023-07-20,401.529,420.258,397.418,413.863,50803.124284477
2023-07-21,412.95,417.974,398.332,411.122,38097.417672373
2023-07-24,411.122,413.863,402.443,405.184,16059.452740592
2023-07-25,405.64,414.32,405.64,411.122,26688.770186332
2023-07-26,412.493,416.148,397.418,399.702,21976.669310633
2023-07-27,397.875,405.184,381.887,381.887,32510.759630662
2023-07-28,382.8,391.023,380.06,385.998,20944.494833099
2023-07-31,381.887,383.714,371.838,376.862,30416.857429684
2023-08-01,377.319,388.739,377.319,383.257,43550.538825156
2023-08-02,382.344,386.912,378.232,380.517,16754.501301816
2023-08-03,386.455,386.455,377.319,379.146,9461.4169499509
2023-08-04,381.887,390.566,381.887,387.825,21970.101922653
2023-08-07,387.825,387.825,379.146,380.06,15412.565024556
2023-08-08,379.146,390.566,376.406,386.455,22675.001565847
2023-08-09,387.825,388.282,377.319,380.06,16015.670154058
2023-08-10,380.06,388.282,380.06,383.257,14355.215559765
2023-08-11,413.863,449.95,410.209,444.469,202325.8997606
2023-08-14,441.271,461.371,433.049,455.432,63924.765468652
2023-08-16,454.975,498.828,441.728,445.839,105605.78784882
2023-08-17,447.209,456.803,445.382,451.321,84010.027041026
2023-08-18,451.321,451.778,436.246,441.271,55178.099243866
2023-08-21,435.79,436.703,426.654,433.049,53674.16739643
2023-08-22,429.395,451.321,429.395,444.926,68206.702431656
2023-08-23,444.926,445.839,434.876,439.444,63833.916601595
2023-08-24,440.358,444.012,435.79,438.073,68403.724071059
2023-08-25,438.988,438.988,431.678,433.963,99830.864685009
2023-08-28,433.963,436.703,429.852,429.852,94665.614038686
2023-08-29,429.395,433.963,428.481,432.592,103467.00849664
2023-08-30,432.592,433.963,428.937,430.765,115860.76417969
2023-08-31,433.049,433.963,411.122,411.122,1406900.8791593
2023-09-01,411.122,418.431,394.678,407.468,75378.29010589
2023-09-04,407.468,411.58,403.814,407.468,29254.429757212
2023-09-05,407.012,411.58,403.814,410.665,102022.18314103
2023-09-06,409.295,409.295,390.11,391.48,81218.887149497
2023-09-07,388.282,403.814,383.714,398.789,48398.365719109
2023-09-08,397.875,398.789,379.146,381.43,47608.090032174
2023-09-11,381.887,385.542,370.924,373.208,19389.118446487
2023-09-12,373.664,380.06,367.27,379.146,43424.663888871
2023-09-13,380.974,382.8,367.726,382.344,36660.254269401
2023-09-14,385.542,394.221,373.664,387.825,34846.560622239
2023-09-15,387.825,391.023,382.8,388.282,64898.928019029
2023-09-18,392.85,394.221,385.085,391.023,20204.569120678
2023-09-19,395.134,401.529,393.764,397.875,36461.043500673
2023-09-20,398.332,407.925,397.875,404.727,37700.090699579
2023-09-21,401.986,405.64,399.246,402.443,33903.045882436
2023-09-22,400.159,400.159,387.368,396.504,17288.648857528
2023-09-25,392.85,396.504,389.196,392.85,30828.413743101
2023-09-26,390.11,390.566,378.689,384.171,37836.911282497
2023-09-27,382.344,397.875,382.344,391.48,18078.924544463
2023-09-28,391.48,397.418,383.257,394.678,24302.619220241
2023-09-29,394.678,401.986,394.678,396.961,16325.431953785
2023-10-02,397.418,407.925,396.048,396.504,26662.500634412
2023-10-03,396.048,396.048,382.344,390.566,21937.264982753
2023-10-04,392.85,409.295,385.998,404.27,57473.401342899
2023-10-05,404.727,404.727,372.294,372.294,20139.989805541
2023-10-06,372.294,379.146,361.787,370.467,33521.042814929
2023-10-09,369.096,410.665,367.726,410.665,42412.191575277
2023-10-10,411.122,422.542,398.789,413.863,56536.453991076
2023-10-11,413.406,424.826,408.382,421.629,68882.04882894
2023-10-12,423.913,433.505,420.258,422.999,34277.3869973
2023-10-13,428.481,449.494,425.284,441.728,48990.525201978
2023-10-16,444.926,466.852,444.926,454.975,52659.50595351
2023-10-17,455.889,478.729,455.889,463.198,45942.162614564
2023-10-18,463.198,465.939,440.358,444.469,169552.44461073
2023-10-19,444.469,444.469,432.135,436.246,17867.673564438
2023-10-20,433.963,435.333,416.604,424.369,41630.672405649
2023-10-23,424.826,432.135,415.69,422.086,19372.699976536
2023-10-24,421.629,433.963,417.061,427.11,21296.944654696
2023-10-25,433.963,438.531,422.086,433.505,34607.94552563
2023-10-26,433.505,434.42,421.172,422.542,16480.86013598
2023-10-27,422.999,426.197,411.122,418.888,25946.655344584
2023-10-30,428.024,428.937,420.258,427.11,20587.666752849
2023-10-31,427.11,431.222,422.086,429.395,36730.306407855
2023-11-02,430.308,444.926,430.308,434.876,26451.249654386
2023-11-03,434.876,438.988,432.592,435.79,17541.493294761
2023-11-06,434.42,436.703,432.135,434.876,31335.19718223
2023-11-07,435.79,435.79,423.456,431.678,32921.221379416
2023-11-08,431.678,434.876,429.395,433.049,28534.206208731
2023-11-09,433.963,436.703,430.308,435.333,37493.217978207
2023-11-10,435.79,436.246,430.765,433.963,19036.66862489
2023-11-13,436.246,437.617,432.592,435.79,24057.436735651
2023-11-14,438.073,475.075,434.876,474.161,39402.13875108
2023-11-15,475.075,488.779,468.679,483.297,30050.178267463
2023-11-16,483.297,501.57,477.815,493.347,44816.950140645
2023-11-17,490.606,501.57,487.866,497.002,15251.664019044
2023-11-20,497.002,502.483,486.038,489.692,21496.155423425
2023-11-21,493.347,506.138,492.434,504.31,34230.320716776
2023-11-22,504.31,516.187,495.174,514.359,17162.773921244
2023-11-23,512.533,524.41,511.619,515.274,9199.8159954115
2023-11-24,520.755,534.459,508.878,512.533,16438.172114109
2023-11-27,517.101,523.495,497.002,507.051,16588.127472988
2023-11-28,509.791,518.014,502.483,507.051,34366.046735031
2023-11-29,499.742,514.359,498.828,504.31,34367.141299694
2023-11-30,502.483,507.965,497.002,507.051,158055.13738696
2023-12-01,506.138,509.791,497.002,508.878,18827.606774191
2023-12-04,508.878,516.187,504.31,510.706,20389.550548784
2023-12-05,514.359,525.323,509.791,512.533,24251.174681063
2023-12-06,518.927,523.495,515.274,520.755,19140.652267907
2023-12-07,520.755,520.755,507.051,511.619,29178.904795441
2023-12-08,509.791,534.459,507.965,526.237,36254.1707793
2023-12-11,527.15,534.459,527.15,529.891,21960.250840683
2023-12-12,531.718,543.595,530.805,537.2,32069.650071334
2023-12-13,538.114,542.682,528.063,531.718,22471.412538465
2023-12-14,535.373,542.682,534.459,540.854,41370.166015773
2023-12-15,541.768,557.299,537.2,545.422,72324.454695159
2023-12-18,547.25,563.694,547.25,557.299,33155.458217372
2023-12-19,557.299,571.003,556.386,561.867,35634.647179847
2023-12-20,562.781,572.83,556.386,563.694,34764.468272488
2023-12-21,563.694,575.571,552.731,571.003,30128.986923224
2023-12-22,569.176,580.139,558.213,568.262,19487.629266188
2023-12-27,580.139,583.794,568.262,575.571,38362.302320902
2023-12-28,577.398,581.966,572.83,580.139,20963.102432376
2023-12-29,579.226,579.226,564.608,571.917,13742.259348292
2024-01-02,576.485,581.053,560.04,581.053,20802.201426864
2024-01-03,581.053,582.88,559.126,564.608,23467.466382109
2024-01-04,564.608,583.794,562.781,581.053,16467.72536002
2024-01-05,576.485,582.88,571.003,582.88,12943.22714405
2024-01-08,580.139,592.93,575.571,592.93,27105.799323066
2024-01-09,592.93,611.202,587.448,611.202,22915.805791783
2024-01-10,611.202,612.115,572.83,575.571,32017.110967493
2024-01-11,553.645,580.139,542.682,557.299,57876.20113901
2024-01-12,559.126,572.83,551.818,557.299,44584.902432016
2024-01-15,557.299,566.435,553.645,565.522,24478.844131039
2024-01-16,560.954,565.522,553.645,561.867,27533.774106434
2024-01-17,564.608,565.522,552.731,560.954,29755.740373023
2024-01-18,556.386,579.226,556.386,571.917,52640.898354233
2024-01-19,576.485,590.189,576.485,586.534,23292.336035973
2024-01-22,587.448,605.721,587.448,596.585,26498.31593491
2024-01-23,600.239,601.153,584.707,593.843,20959.818738386
2024-01-24,595.671,595.671,589.275,593.843,30130.081487887
2024-01-25,592.93,596.585,588.362,593.843,37385.950641199
2024-01-26,589.275,593.843,589.275,592.93,24518.248458919
2024-01-29,592.93,593.843,587.448,593.843,7587.5222463049
2024-01-30,593.843,617.597,593.843,610.289,107665.75854523
2024-01-31,613.029,632.215,612.115,626.733,107370.22608613
2024-02-01,626.733,629.474,622.165,628.561,26646.082164461
2024-02-02,627.647,628.561,619.425,619.425,22108.017070235
2024-02-05,620.338,623.993,617.597,621.251,23746.580371261
2024-02-06,621.251,630.387,616.683,624.906,27095.948241096
2024-02-07,627.647,629.474,623.993,627.647,29871.764227338
2024-02-08,626.733,630.387,623.079,628.561,21405.306556367
2024-02-09,623.993,629.474,616.683,628.561,19514.993382771
2024-02-12,628.561,628.561,613.943,622.165,12572.169723176
2024-02-13,616.683,616.683,599.325,608.461,36207.104498777
2024-02-14,605.721,624.906,603.893,624.906,81444.367470146
2024-02-15,624.906,626.733,611.202,614.857,28438.97908302
2024-02-16,616.683,628.561,614.857,622.165,34771.035660468
2024-02-19,622.165,635.869,617.597,627.647,45248.208618003
2024-02-20,628.561,641.351,624.906,631.301,67644.096194697
2024-02-21,634.955,656.882,627.647,651.401,69781.780982209
2024-02-22,653.227,670.586,642.265,648.659,76778.238310308
2024-02-23,649.573,651.401,635.869,643.178,50151.858309787
2024-02-26,643.178,672.414,643.178,651.401,53171.762215955
2024-02-27,655.055,656.882,644.091,648.659,31156.783142105
2024-02-28,648.659,658.71,644.091,644.091,19909.036661575
2024-02-29,647.746,670.586,644.091,666.931,135805.92147516
2024-03-01,667.846,681.55,657.795,674.241,43390.732384307
2024-03-04,679.722,686.118,666.931,668.759,32297.31952131
2024-03-05,668.759,682.463,666.018,671.499,48682.952531579
2024-03-06,675.154,688.858,669.673,680.635,35576.63525269
2024-03-07,676.067,687.945,673.327,682.463,59978.859857295
2024-03-08,688.858,699.822,660.537,664.191,46708.357878905
2024-03-11,663.278,664.191,597.498,598.411,79184.09144034
2024-03-12,603.893,635.869,600.239,625.819,80711.009145705
2024-03-13,630.387,648.659,622.165,631.301,57455.888308286
2024-03-14,637.697,646.833,627.647,630.387,53532.968554859
2024-03-15,632.215,655.055,598.411,613.029,715696.42903317
2024-03-18,616.683,641.351,615.77,635.869,58422.388906019
2024-03-19,637.697,638.61,616.683,634.955,39601.349519808
2024-03-20,635.869,655.055,633.129,649.573,50085.089865323
2024-03-21,657.795,661.45,641.351,653.227,55190.139455162
2024-03-22,657.795,670.586,653.227,666.931,63401.563559574
2024-03-25,659.623,659.623,622.165,622.165,47037.821842572
2024-03-26,622.165,633.129,603.893,625.819,44129.563532065
2024-03-27,633.129,645.005,626.733,638.61,26721.607126232
2024-03-28,636.783,642.265,630.387,639.523,16755.595866479
2024-04-02,640.437,648.203,625.819,632.672,36188.4968995
2024-04-03,625.363,627.647,612.572,625.363,29857.534886714
2024-04-04,625.363,629.931,617.597,624.906,28215.687891698
2024-04-05,618.511,625.363,610.289,621.708,38386.382743496
2024-04-08,621.708,650.031,617.14,641.351,25708.040247975
2024-04-09,642.721,652.314,626.733,631.301,33058.041962334
2024-04-10,633.129,641.808,625.363,633.585,40686.063101183
2024-04-11,634.042,652.314,631.301,639.523,36233.374050697
2024-04-12,644.091,659.623,639.98,647.746,28062.448838829
2024-04-15,646.833,651.401,637.697,641.808,22460.466891832
2024-04-16,637.697,643.635,627.647,632.215,23856.036837596
2024-04-17,628.561,634.042,618.053,629.017,48165.223445817
2024-04-18,629.931,634.499,610.289,624.906,57519.37305876
2024-04-19,621.251,623.079,613.029,616.227,39248.899698211
2024-04-22,617.597,634.499,616.227,630.387,36878.072637407
2024-04-23,633.585,653.227,629.474,650.487,43155.400981688
2024-04-24,648.659,651.401,623.993,633.129,42003.91895585
2024-04-25,630.387,633.129,609.375,612.572,32321.399943903
2024-04-26,619.881,627.647,616.227,623.993,24072.760640938
2024-04-29,623.993,634.955,614.857,634.042,25486.938185979
2024-04-30,632.672,636.327,623.079,628.104,29964.802223722
2024-05-02,628.104,645.005,628.104,639.523,27765.821815063
2024-05-06,644.548,664.648,639.523,660.08,77222.631563626
2024-05-07,660.537,677.439,656.425,667.388,51096.467614253
2024-05-08,666.931,673.327,644.548,665.561,44101.104850818
2024-05-09,666.018,697.081,666.018,687.945,36074.662174512
2024-05-10,689.772,694.34,671.956,674.697,17422.185746456
2024-05-13,676.067,685.204,661.45,668.759,23929.37267004
2024-05-14,665.105,683.833,661.907,680.179,23089.841573255
2024-05-15,684.29,697.081,680.635,687.031,25637.988109521
2024-05-16,688.858,693.883,673.327,677.439,23846.185755626
2024-05-17,677.439,683.833,669.216,682.92,32118.905481184
2024-05-20,687.488,697.081,682.463,697.081,23325.172975874
2024-05-21,696.167,699.822,682.92,699.822,28176.283563817
2024-05-22,702.562,742.761,699.822,729.97,51318.664240912
2024-05-23,730.885,731.341,710.328,717.181,41068.06616869
2024-05-24,718.094,729.057,708.501,723.575,24336.550724804
2024-05-27,729.057,732.255,719.464,727.23,27221.823177381
2024-05-28,731.533,734.88,701.889,706.192,56845.885084341
2024-05-29,705.714,713.842,693.761,708.105,31390.256122752
2024-05-31,705.714,714.798,689.936,714.798,247522.57996197
2024-06-03,714.798,725.317,709.061,709.061,19973.81123845
2024-06-04,709.061,712.408,696.152,699.498,14337.222621945
2024-06-05,701.889,711.93,701.889,711.93,18410.416065598
2024-06-06,712.408,716.233,691.848,694.239,14146.896253076
2024-06-07,700.933,701.889,681.808,687.067,18410.416065598
2024-06-10,683.72,687.067,648.817,656.945,27875.492794352
2024-06-11,656.945,663.161,634.951,636.864,29534.051151639
2024-06-12,640.689,666.508,637.82,659.814,34203.321684607
2024-06-13,666.03,667.464,638.776,645.948,14722.058356801
2024-06-14,645.47,649.295,624.911,643.08,25242.296108571
2024-06-17,641.645,653.598,640.211,646.905,14936.436959099
2024-06-18,643.558,655.033,635.908,644.036,18840.219019472
2024-06-19,644.514,650.251,638.776,645.47,12837.618155142
2024-06-20,644.992,645.47,624.911,636.386,29523.593658844
2024-06-21,636.386,666.508,632.083,643.558,78676.947043183
2024-06-24,646.426,678.461,645.948,677.983,23565.960013533
2024-06-25,672.245,675.592,663.161,665.073,13482.845460594
2024-06-26,674.636,677.983,655.033,657.423,14821.404538354
2024-06-27,641.167,672.245,641.167,663.639,20806.227664932
2024-06-28,665.551,672.245,661.248,666.508,30045.422549315
2024-07-01,666.508,674.158,663.639,668.898,15405.978385594
2024-07-02,668.898,671.767,653.598,655.989,17218.261886968
2024-07-03,655.989,674.158,655.989,668.898,15093.299351024
2024-07-04,669.377,674.158,662.683,669.377,16692.249999379
2024-07-05,670.333,672.245,663.639,664.117,14095.654538381
2024-07-08,669.377,670.811,656.467,663.639,20798.907419976
2024-07-09,664.595,671.289,657.901,663.161,21800.735229737
2024-07-10,663.639,668.42,646.905,647.383,17981.658861003
2024-07-11,651.208,652.164,643.08,648.339,20492.502881082
2024-07-12,645.47,662.205,643.08,654.555,34597.569162978
2024-07-15,656.945,658.858,647.383,654.555,18895.643731286
2024-07-16,651.208,656.945,638.298,643.08,16990.288544037
2024-07-17,639.255,643.558,621.564,628.736,25416.936238248
2024-07-18,628.736,638.298,618.695,634.951,22799.425791659
2024-07-19,634.951,636.386,623.476,630.17,18390.546829287
2024-07-22,630.17,650.251,629.692,643.558,12912.912103266
2024-07-23,647.383,647.383,626.823,633.517,13490.16570555
2024-07-24,627.301,629.692,611.045,611.045,14736.698846714
2024-07-25,604.351,614.87,599.092,611.045,18114.469019499
2024-07-26,611.045,618.217,606.742,617.261,11989.515489468
2024-07-29,616.783,622.998,602.439,608.654,11143.504322352
2024-07-30,608.654,612.958,589.529,589.529,13410.688760308
2024-07-31,589.529,612.958,589.529,609.611,30730.388327387
2024-08-01,610.567,614.392,592.876,595.267,21391.847261452
2024-08-02,591.92,600.048,579.489,595.745,27344.252160366
2024-08-05,579.011,588.573,561.32,582.836,17318.6538178
2024-08-06,584.748,589.051,552.714,566.101,29981.631843265
2024-08-07,569.448,571.361,548.889,561.798,25659.550071092
2024-08-08,559.408,568.014,541.239,564.189,30474.17975391
2024-08-09,568.014,569.926,551.279,556.539,22032.891569786
2024-08-12,559.408,573.751,554.148,570.404,17186.889408583
2024-08-13,570.404,576.142,563.233,568.014,17969.109869649
2024-08-14,570.883,576.142,560.842,564.667,23033.673630267
2024-08-16,572.795,583.314,567.536,577.098,26399.940560978
2024-08-19,576.62,586.661,563.711,586.183,24803.081411181
2024-08-20,588.095,589.051,572.317,577.098,17799.698486369
2024-08-21,572.795,582.358,570.883,572.795,22694.850863709
2024-08-22,576.62,577.576,557.973,568.97,11851.476584574
2024-08-23,572.795,580.923,563.711,573.751,20717.338976175
2024-08-26,573.751,578.054,563.233,566.101,11235.530258948
2024-08-27,566.101,567.058,556.539,562.276,18665.578889796
2024-08-28,556.061,569.926,552.714,562.754,16772.772693901
2024-08-29,562.276,584.27,562.276,567.536,26042.294307389
2024-08-30,574.708,579.011,567.058,575.664,48915.968297892
2024-09-02,568.014,589.529,558.451,583.314,15651.729466277
2024-09-03,583.314,588.095,565.145,565.145,13553.9564116
2024-09-04,564.189,564.189,552.714,559.408,18852.768010826
2024-09-05,559.886,564.189,530.72,535.979,18129.109509412
2024-09-06,542.195,557.495,533.589,542.673,27441.50684336
2024-09-09,545.064,554.626,540.282,547.932,22207.531699462
2024-09-10,554.626,554.626,537.414,547.932,24691.186238275
2024-09-11,547.932,548.889,536.457,537.414,18182.442722667
2024-09-12,545.064,554.626,544.586,548.411,9740.108789263
2024-09-13,554.148,557.973,547.454,556.061,23380.862391061
2024-09-16,558.451,571.361,557.017,569.448,12104.547910213
2024-09-17,573.751,580.445,569.926,575.186,35601.488471298
2024-09-18,580.445,580.923,558.451,567.536,17467.150215489
2024-09-19,573.751,581.879,568.492,575.664,43159.118514245
2024-09-20,578.533,580.923,548.889,565.623,111788.50647999
2024-09-23,566.101,573.751,558.929,565.145,10118.670028442
2024-09-24,565.145,582.836,565.145,578.054,45372.969738946
2024-09-25,578.054,578.054,566.101,568.492,14790.032059969
2024-09-26,567.058,587.617,567.058,579.011,22363.348342107
2024-09-27,579.011,587.617,573.751,584.27,23199.947765708
2024-09-30,583.314,583.314,569.448,571.361,21405.442002086
2024-10-01,582.836,582.836,564.189,568.014,27206.213255472
2024-10-02,568.014,572.795,557.973,562.754,15721.794668003
2024-10-03,562.754,563.711,548.889,551.757,12091.998918859
2024-10-04,554.148,559.408,546.976,551.279,10221.153457833
2024-10-07,551.279,561.32,551.279,560.364,30759.669307213
2024-10-08,554.626,560.842,528.807,533.111,42779.511525786
2024-10-09,533.111,563.711,527.851,563.711,51878.576006716
2024-10-10,563.711,575.664,560.842,562.276,28610.654537841
2024-10-11,563.233,581.401,557.017,579.489,20599.169307591
2024-10-14,577.098,580.445,569.926,576.62,15325.455691073
2024-10-15,577.098,581.879,564.667,568.014,25355.237030757
2024-10-16,568.492,586.183,555.583,580.445,109115.57132159
2024-10-17,580.445,584.748,564.189,566.101,16977.739552683
2024-10-18,569.926,575.664,565.623,565.623,9823.768731623
2024-10-21,582.358,582.358,552.236,553.67,11424.810878538
2024-10-22,557.495,557.495,537.892,540.282,17512.117434507
2024-10-23,541.717,543.151,529.764,535.023,16928.589336546
2024-10-24,540.282,548.889,536.936,540.282,12040.757204163
2024-10-25,541.239,543.629,529.764,535.501,18205.449206816
2024-10-28,532.632,545.064,524.026,526.417,19865.053313382
2024-10-29,537.414,537.414,514.464,528.807,16741.400215515
2024-10-30,525.939,526.417,488.167,488.167,24553.147333381
2024-10-31,488.167,491.514,476.596,479.082,44616.893009868
2024-11-04,484.342,496.295,480.995,495.339,33673.1267999
2024-11-05,497.251,498.207,476.596,483.385,22845.438759957
2024-11-06,480.039,491.514,477.744,477.935,29163.855906696
2024-11-07,479.082,504.423,473.154,496.295,53245.370315022
2024-11-08,501.076,501.554,480.995,484.342,19911.06628168
2024-11-12,487.689,487.689,475.449,477.552,57298.694522364
2024-11-13,479.082,480.995,457.089,462.826,30046.468298594
2024-11-14,462.826,478.126,455.367,475.831,31427.903096814
2024-11-15,477.552,485.776,469.52,472.771,32898.22658379
2024-11-18,477.361,482.429,468.755,476.022,16561.531339442
2024-11-19,480.039,480.039,449.821,455.559,20730.933716808
2024-11-20,459.001,469.137,455.941,468.372,50306.814839627
2024-11-21,471.432,471.815,459.384,466.842,20208.059077058
2024-11-22,471.432,471.432,454.22,463.4,36202.794307011
2024-11-25,467.607,471.432,453.646,457.854,60488.229824839
2024-11-26,458.81,466.077,452.69,454.794,16912.903097354
2024-11-27,460.531,460.531,444.083,453.264,30824.505762542
2024-11-28,452.69,462.252,449.439,458.236,24744.519451529
2024-11-29,459.957,464.547,449.821,450.777,27120.461814553
2024-12-02,457.089,463.782,451.734,459.001,37907.365632596
2024-12-03,459.766,462.061,447.335,456.515,54702.099061366
2024-12-04,456.324,460.914,453.646,455.367,44572.971540129
2024-12-05,452.69,458.427,449.821,453.264,42234.676151167
2024-12-06,455.176,459.766,450.969,452.116,29365.68551764
2024-12-09,452.116,462.826,449.247,453.072,29106.339696324
2024-12-10,456.132,456.132,439.876,450.012,30956.270171759
2024-12-11,449.439,451.734,444.657,448.291,18186.625719785
2024-12-12,450.395,450.586,438.537,442.745,27990.525215097
2024-12-13,442.745,446.379,438.728,444.466,39459.257563374
2024-12-16,445.614,449.247,440.832,448.482,29371.960013317
2024-12-17,449.439,450.204,419.603,421.133,49393.875718624
2024-12-18,422.663,445.04,422.281,443.51,56733.989911434
2024-12-19,443.51,447.909,437.007,447.909,43233.366713089
2024-12-20,448.674,451.925,434.33,442.745,77849.759363098
2024-12-23,444.657,471.241,444.657,452.69,39160.173269437
2024-12-27,456.132,456.897,445.04,449.056,24360.729465953
2024-12-30,454.22,455.75,444.275,446.187,22542.171468902
2025-01-02,454.22,460.722,449.439,458.045,26206.47694427
2025-01-03,459.957,459.957,450.777,453.646,27449.872837596
2025-01-07,459.957,460.914,449.63,451.734,53926.153095977
2025-01-08,452.307,453.264,441.788,449.056,42022.389047428
2025-01-09,449.056,450.969,441.98,442.745,31495.876799981
2025-01-10,445.231,445.422,438.92,443.892,46953.096900271
2025-01-13,446.57,446.761,434.521,444.275,35643.318442478
2025-01-14,446.379,450.969,439.493,439.876,55812.684796195
2025-01-15,442.745,446.952,439.493,441.215,31889.078529073
2025-01-16,443.51,443.51,434.521,438.346,34877.829969884
2025-01-17,442.745,453.264,441.788,443.892,37430.503961144
2025-01-20,441.023,455.941,438.92,455.367,51466.550790593
2025-01-21,455.176,455.176,441.406,442.171,34622.667145686
2025-01-22,443.318,454.029,441.023,448.865,55108.895531091
2025-01-23,448.482,466.077,446.187,460.722,56819.741352353
2025-01-24,463.782,480.995,458.427,474.301,130435.26188276
2025-01-27,469.52,473.727,458.236,471.241,81127.137605051
2025-01-28,477.17,479.082,462.061,462.444,51815.831049946
