Date,Open,High,Low,Close,Volume
2023-07-18,33.9593,34.5027,33.9205,34.4833,375235.35627593
2023-07-19,34.7355,34.8908,34.4251,34.4251,180681.43385038
2023-07-20,34.6385,34.6579,33.7652,33.7652,214410.33883636
2023-07-21,33.7652,34.4251,33.5518,34.2504,650407.40120068
2023-07-24,34.3474,35.0654,34.328,34.5608,467145.2309913
2023-07-25,34.9296,34.949,34.4445,34.4445,255734.07059132
2023-07-26,34.4445,34.5802,33.7652,33.9011,266290.9725583
2023-07-27,33.7846,33.8622,32.8144,33.1831,601400.20716281
2023-07-28,32.9503,33.2801,32.5039,33.1248,423643.74527204
2023-07-31,33.1248,33.9593,32.989,33.513,452491.51311894
2023-08-01,33.4742,33.8816,33.0278,33.8428,567918.65709942
2023-08-02,33.9593,33.9593,32.8338,32.8338,469360.08819397
2023-08-03,32.795,33.1054,32.5039,32.7756,413650.60639946
2023-08-04,32.9115,33.2413,32.5427,32.795,375175.57883631
2023-08-07,32.7174,32.9697,32.6397,32.795,216512.85567836
2023-08-08,32.6009,32.7368,31.9023,32.0382,286325.69064247
2023-08-09,32.0188,32.4845,31.8053,31.9412,233827.70025957
2023-08-10,32.0188,32.3874,31.4173,32.0382,666966.78262248
2023-08-11,31.8247,32.1352,31.553,31.553,272942.75868492
2023-08-14,31.456,31.7471,31.1067,31.6889,189887.15955272
2023-08-16,31.2426,32.2128,30.7186,30.9515,798736.87246749
2023-08-17,30.9709,31.3396,30.3693,30.544,336843.81099916
2023-08-18,30.5246,31.0097,30.3499,30.4276,260816.18360501
2023-08-21,30.4664,30.7768,29.8841,30.0588,215924.3570917
2023-08-22,29.6902,30.2917,29.205,29.9812,625138.03456723
2023-08-23,29.9424,30.4664,29.9424,30.1947,267196.90996228
2023-08-24,30.544,31.1844,30.4664,30.9709,526839.18833051
2023-08-25,30.9709,31.2814,30.3111,30.447,325877.74276439
2023-08-28,31.0679,31.0679,30.1947,30.6992,330101.3280676
2023-08-29,31.359,32.1352,30.9515,31.6112,666600.90346615
2023-08-30,31.65,31.98,30.6798,31.0873,425078.40382306
2023-08-31,31.1455,31.65,31.1455,31.3978,1635971.4466994
2023-09-01,31.553,32.2128,31.262,31.7277,228013.82893322
2023-09-04,32.0382,32.4069,31.1067,31.7277,380554.5177571
2023-09-05,31.9218,32.3098,31.553,31.9412,837778.75506157
2023-09-06,32.2516,32.2516,30.9321,31.3396,602268.01068289
2023-09-07,31.3396,31.4366,30.02,30.4664,471838.79064741
2023-09-08,31.2426,31.2426,29.923,30.02,576306.05026619
2023-09-11,30.6022,30.6022,29.5931,29.7872,352018.00485446
2023-09-12,29.3602,29.3602,27.4586,27.6525,2044047.291531
2023-09-13,27.5749,27.9631,27.0316,27.0704,998085.35780922
2023-09-14,27.148,27.3421,26.3912,26.4883,1041795.0339217
2023-09-15,26.5271,26.8569,26.236,26.4495,1666605.3232165
2023-09-18,26.5853,26.7212,25.6344,25.9644,720354.22008119
2023-09-19,26.1583,26.1583,24.9164,25.0523,1077507.9315159
2023-09-20,25.0523,25.9449,25.0329,25.615,549825.67515757
2023-09-21,25.7121,25.7315,25.2657,25.3627,359929.23979525
2023-09-22,25.3239,25.9838,25.0911,25.3433,1448420.7605196
2023-09-25,25.4403,25.5568,24.7806,25.2463,564581.42693549
2023-09-26,25.2463,25.5374,24.9553,25.3433,738291.57455091
2023-09-27,25.4792,25.8091,25.2269,25.4598,681354.59395305
2023-09-28,25.0135,25.0135,19.4441,20.1815,11077932.437212
2023-09-29,20.3756,20.7443,19.3083,19.6382,5022488.1095956
2023-10-02,19.9486,20.298,19.3471,19.6382,2261399.0926551
2023-10-03,19.7352,19.7741,17.882,18.144,3746731.391498
2023-10-04,17.8141,18.7164,17.7364,17.9596,2694273.2991218
2023-10-05,18.1052,18.9202,17.426,18.435,4033731.1243045
2023-10-06,18.6291,19.0172,17.9111,17.9305,1915062.0058561
2023-10-09,17.9402,18.047,17.2804,17.4551,1772406.2381262
2023-10-10,17.5618,18.8134,17.4841,18.4448,3054224.1824727
2023-10-11,18.5321,18.7358,17.979,18.4642,4096695.3198495
2023-10-12,19.221,21.2489,18.9687,20.7054,6766359.8961102
2023-10-13,20.8607,21.4817,20.2203,20.8413,2825604.3339792
2023-10-16,21.3652,21.5399,20.2398,21.2489,2167965.9238748
2023-10-17,21.2683,22.7625,20.9966,22.6848,2923602.2317268
2023-10-18,22.8013,23.2476,20.6278,20.9771,7018083.7250191
2023-10-19,20.5696,20.6666,18.047,18.1634,7060786.4604675
2023-10-20,17.8723,18.2409,16.4945,16.6012,5290445.6359449
2023-10-23,16.6401,17.3386,16.6206,16.8535,1574811.9114438
2023-10-24,16.9796,17.9014,16.9796,17.0767,2454848.1630931
2023-10-25,17.0767,17.329,16.7759,16.9796,1000934.062001
2023-10-26,16.9796,17.3872,16.6401,17.0863,1575167.484145
2023-10-27,17.0476,17.4647,16.9796,17.1446,990255.54386378
2023-10-30,17.4454,17.4551,16.6206,16.7759,2601204.9788523
