Date,Open,High,Low,Close,Volume
2022-01-10,49.7399,50.2788,48.9575,48.9749,209833.68707967
2022-01-11,49.4964,52.2956,49.114,52.2956,1233798.3360807
2022-01-12,52.8518,54.5035,52.765,53.8081,717843.73194945
2022-01-13,54.1036,54.2254,52.5911,53.5125,513877.00870319
2022-01-14,53.1996,53.6168,51.4958,52.6607,361557.97335203
2022-01-17,52.678,53.2691,51.9305,52.3651,164119.68535178
2022-01-18,52.3651,52.4346,50.4179,50.5049,370474.60799376
2022-01-19,49.6356,51.8087,49.0097,50.9743,321564.83655426
2022-01-20,50.7657,51.3914,49.7399,50.0702,282455.19548669
2022-01-21,49.6529,50.0702,48.4707,49.5486,349885.01609367
2022-01-24,48.7662,49.879,44.333,45.8107,865966.16258212
2022-01-25,45.55,47.3581,45.3761,46.5061,463478.6389891
2022-01-26,47.1147,48.6619,47.1147,47.8274,576874.39565328
2022-01-27,47.3581,49.2705,46.1585,48.9402,305263.88017789
2022-01-28,48.6794,48.8532,47.0277,47.8622,233555.77751278
2022-01-31,48.9402,49.114,48.3316,48.7489,127504.07910595
2022-02-01,49.114,50.5917,48.801,50.4701,312313.43985851
2022-02-02,50.7308,51.4089,50.1398,51.0786,243351.30634445
2022-02-03,50.4701,50.8525,49.3748,50.5049,237217.45317587
2022-02-04,50.6092,50.8873,49.0966,50.2266,230383.01550247
2022-02-07,50.6439,50.8525,48.9402,49.7572,172948.89072854
2022-02-08,49.4964,50.5917,49.2357,50.4527,323865.60668501
2022-02-09,50.4874,51.1133,49.4617,51.0264,387770.64745168
2022-02-10,51.0611,51.2351,50.0702,50.2614,109816.9087258
2022-02-11,49.5486,49.9311,48.2447,49.0966,303815.54538058
2022-02-14,47.6362,47.7406,45.4804,46.454,465440.04552556
2022-02-15,45.9846,49.6356,45.9499,48.5924,401440.67318353
2022-02-16,49.4617,49.7399,47.671,48.5924,157006.85449257
2022-02-17,48.4707,48.6619,46.4193,46.7669,194810.80851093
2022-02-18,46.6453,47.1495,45.7412,46.0715,167162.4538497
2022-02-21,46.2454,46.4888,42.8813,43.1943,536143.8620286
2022-02-22,40.9428,44.1765,40.4212,43.5506,647781.83031289
2022-02-23,43.9157,44.9936,41.9686,42.2467,241333.53093978
2022-02-24,36.3183,39.1173,32.2066,34.9188,1399336.4462181
2022-02-25,36.7182,41.5513,36.5964,41.1688,820742.22489208
2022-02-28,39.2043,41.2731,38.3524,40.7342,739657.3335591
2022-03-01,40.456,42.3162,37.544,37.8743,573785.61175275
2022-03-02,37.3788,39.9432,36.2488,39.0304,465360.66895605
2022-03-03,38.9,38.9348,36.553,36.553,653939.84156785
2022-03-04,36.3356,36.3356,32.8759,33.0324,1096244.4930436
2022-03-07,31.4677,34.5362,29.7552,33.1194,1201258.5441215
2022-03-08,33.1194,35.5533,32.5978,33.2063,1452586.6205093
2022-03-09,33.9886,36.5096,33.7278,36.5096,1348473.3209376
2022-03-10,37.3788,37.5526,34.8579,35.7794,511998.42989144
2022-03-11,35.6402,37.4483,35.3273,35.901,829441.43675645
2022-03-14,36.5096,37.8048,35.8141,36.9702,595710.80071374
2022-03-15,36.5096,37.8655,35.3273,37.3614,543650.12458017
2022-03-16,38.109,39.7953,38.109,39.3607,860231.49303123
2022-03-17,39.6389,40.7515,39.1173,39.4651,781768.32926223
2022-03-18,38.4219,39.9866,38.0655,38.2481,709509.1921508
2022-03-21,38.6827,39.5346,37.1875,37.4657,358883.32807503
2022-03-22,37.5526,38.6305,37.4657,38.5089,335387.86349981
2022-03-23,38.6393,39.0912,37.6396,37.8482,239426.19250139
2022-03-24,38.3176,38.3524,37.118,37.9525,278545.03664948
2022-03-25,37.9959,38.109,36.7007,37.3353,381402.11572976
2022-03-28,37.0833,38.5089,37.0833,37.544,312036.19705775
2022-03-29,37.5526,40.769,36.7964,39.9866,1139496.6707316
