Date,Open,High,Low,Close,Volume
2021-10-29,38.2272,39.884,37.9777,39.2486,5047192.0592476
2021-11-02,39.4013,40.4228,39.1681,39.8277,4530480.3034324
2021-11-03,39.8517,40.5033,38.0824,38.4283,4251245.9771862
2021-11-04,38.6534,40.2459,38.6534,40.0529,5011676.8139914
2021-11-05,40.1333,40.4388,39.1681,39.6025,2873064.4763157
2021-11-08,39.6427,39.868,38.8866,39.2888,1076324.2966157
2021-11-09,39.136,39.2245,38.1548,38.2995,2043708.1521566
2021-11-10,38.2995,38.9831,37.2941,37.9296,2827603.6195623
2021-11-12,38.203,38.6857,37.2701,37.2781,2524750.4864652
2021-11-15,37.1012,38.0502,36.8679,36.8679,3336400.1656274
2021-11-16,37.1092,37.5756,36.7955,37.1976,3240774.8331315
2021-11-17,37.4471,37.7366,36.8518,36.9645,2768682.1814776
2021-11-18,36.9645,36.9725,35.8787,36.1281,2593505.6339299
2021-11-19,35.935,36.2406,34.8573,35.1871,2667307.5668762
2021-11-22,35.3881,35.9431,35.0744,35.0744,2594981.4985189
2021-11-23,34.986,36.1923,34.2621,35.4685,2961048.1375701
2021-11-24,35.5088,35.7017,35.1146,35.4685,2342450.7474851
2021-11-25,35.6374,35.9188,35.0744,35.7662,1533267.8883268
2021-11-26,34.4391,34.5839,33.3774,33.699,3624967.1284404
2021-11-29,33.86,34.2058,33.1923,33.7635,2699258.1080241
2021-11-30,33.4739,35.2835,33.4016,35.1871,3139054.5653238
2021-12-01,35.364,36.1683,35.2915,35.5972,4135593.8957986
2021-12-02,35.3077,35.9672,35.0181,35.6454,2501862.7734462
2021-12-03,35.9832,36.6588,35.5168,35.7017,3009125.0171501
2021-12-06,35.8064,36.2165,35.6294,36.2165,2429152.5078202
2021-12-07,36.5784,36.7876,35.7662,36.1199,4017529.7021088
2021-12-08,36.2246,36.3934,35.3317,35.6132,2009452.4273962
2021-12-09,35.2755,35.7662,34.632,35.3881,2838923.1403861
2021-12-10,35.3237,35.3237,34.8251,34.986,1257139.4675088
2021-12-13,34.986,35.6214,34.3103,34.5677,2167369.9384154
2021-12-14,34.5839,34.9458,33.9724,34.9136,2473883.5140987
2021-12-15,34.8089,34.8089,33.5624,33.5785,2252219.0970338
2021-12-16,33.8358,34.8975,33.8358,34.6562,2056215.0787786
2021-12-17,34.5194,34.9055,33.498,33.7393,6125228.4582551
2021-12-20,33.0476,34.1736,32.7339,34.1736,1561222.2805372
2021-12-21,34.3746,34.5516,33.8117,33.8117,1074656.9550708
2021-12-22,33.9243,34.3344,33.8519,34.3023,1415308.1366131
2021-12-23,34.3344,35.38,34.3344,35.2272,1998106.7960783
2021-12-27,35.2272,35.5168,34.8573,35.5168,1172198.300483
2021-12-28,35.1468,36.2567,35.1468,36.1281,1757197.7015847
2021-12-29,35.8224,36.2647,35.4363,35.7098,1720978.7163475
2021-12-30,35.549,36.1762,35.5409,36.1361,1382565.5771474
2022-01-03,36.321,37.1574,36.2165,36.7152,4006104.4959522
2022-01-04,36.892,37.4712,36.8679,37.3988,3974412.5730304
2022-01-05,37.4069,37.4389,36.9162,37.1092,2966275.2097958
2022-01-07,37.7205,37.7205,36.9162,37.4309,3708061.9105339
2022-01-10,37.3988,38.5007,37.2379,37.7366,3690106.5941656
2022-01-11,38.1065,38.9671,37.7043,38.8866,4157347.6673643
2022-01-12,39.0074,39.8357,38.75,39.8357,4211273.2975985
2022-01-13,39.8116,40.1333,39.4013,40.0367,5061525.4770922
2022-01-14,40.0367,40.5676,38.6614,38.9992,5827072.7273628
2022-01-17,38.8465,39.2888,38.6857,39.144,1406507.6567811
2022-01-18,39.0074,39.0877,38.2433,38.4524,1943389.1475265
2022-01-19,37.9777,38.5971,37.7688,38.1145,3325040.8573842
2022-01-20,38.203,38.4764,37.5919,38.0905,2709135.3348942
2022-01-21,37.7366,38.1065,37.5033,38.0261,2798366.0830758
2022-01-24,37.9617,38.5167,36.1361,36.3773,3841799.8607599
2022-01-25,36.3773,37.632,36.3613,37.0368,3460134.0665839
2022-01-26,37.262,38.5971,37.262,38.3639,2817149.4751107
2022-01-27,38.3639,39.2486,38.002,38.7177,3867338.4105975
2022-01-28,38.372,38.4524,37.4792,38.018,3142458.8763975
2022-01-31,38.2915,38.9912,37.9456,38.3156,4470114.0846803
2022-02-01,38.766,38.9912,38.2513,38.6052,2050550.3449393
2022-02-02,38.7821,39.5783,38.6857,39.5783,3180684.6396015
2022-02-03,39.5783,39.5945,39.0315,39.5301,2348868.9555797
2022-02-04,39.868,39.868,38.6132,38.6132,2801304.1353282
2022-02-07,38.7902,39.2565,37.4872,38.2835,2242990.902443
2022-02-08,38.4202,39.4095,38.2915,39.3853,2961746.9041235
2022-02-09,39.5703,39.7553,38.9027,39.4095,2392866.3813127
2022-02-10,39.4013,39.5703,38.4524,38.7258,2512436.280156
2022-02-11,38.4202,38.6052,37.5998,38.3237,2784302.4736691
2022-02-14,36.6749,37.7767,36.305,37.3104,2663044.0962144
2022-02-15,37.6401,38.372,37.5919,38.018,1673491.1879176
2022-02-16,38.3398,38.9591,37.7688,37.9698,2473546.5643905
2022-02-17,38.0422,38.2674,37.069,37.3988,1664302.7807462
2022-02-18,37.2539,37.5274,36.8116,36.8116,1659795.6121405
2022-02-21,36.9966,37.1897,35.171,35.2755,2180055.9084249
2022-02-22,34.5839,35.6132,34.2219,35.2272,3891827.5672481
2022-02-23,35.5409,36.0556,34.6883,34.7608,3234431.2264484
2022-02-24,31.7688,32.9753,28.592,28.9137,10578250.116225
2022-02-25,29.9191,33.1763,29.7742,32.7501,10363409.24159
2022-02-28,31.7366,32.8224,30.7312,32.4364,10539216.171065
2022-03-01,32.4525,33.112,30.3292,30.3292,11783463.271326
2022-03-02,30.1843,31.1818,29.7582,30.8439,11564202.263065
2022-03-03,30.6428,30.86,29.7018,29.7018,9177386.0562173
2022-03-04,29.6938,29.6938,26.9915,28.1978,8355931.2648828
2022-03-07,26.8226,27.4418,24.9727,26.8628,25872917.093669
2022-03-08,26.3561,28.3104,25.8574,26.6457,14508860.470549
2022-03-09,27.4177,29.6537,27.1845,29.5249,8640269.571026
2022-03-10,30.0799,30.0799,28.1496,28.9297,6608511.3216196
2022-03-11,29.7582,30.9244,29.1148,29.8466,6584030.868467
2022-03-14,30.1603,30.6428,29.3078,29.7501,4122844.5145895
2022-03-15,29.7501,30.7555,29.4042,30.4257,3344191.0396918
2022-03-16,30.9002,32.163,30.8279,31.9619,7128769.1311902
2022-03-17,32.2112,32.8465,31.5677,32.4685,7221463.8715748
2022-03-18,32.3157,32.5812,31.7206,31.9298,8915770.0966313
2022-03-21,31.8653,32.3962,30.7232,30.86,4042871.8015632
2022-03-22,31.3666,31.608,30.9163,31.5436,3295062.280211
2022-03-23,32.0021,32.1549,30.9968,31.6321,3048522.0225131
2022-03-24,31.6724,31.7206,30.9002,31.0449,4707008.3798834
2022-03-25,31.2058,31.3023,30.4659,31.0852,3393837.035625
2022-03-28,31.1254,31.6,30.659,30.7232,5204117.371495
2022-03-29,31.0449,33.5785,30.4417,33.4256,7342168.9552282
2022-03-30,33.4176,33.4578,32.4685,32.7339,4569235.7366573
2022-03-31,32.8465,33.2888,32.0423,32.0423,4292065.3827934
2022-04-01,32.372,33.2166,32.2836,33.1763,3101893.1155892
2022-04-04,33.297,33.691,32.5731,33.4016,2986928.6105433
2022-04-05,33.297,33.3935,32.0986,32.1709,3090554.9444125
2022-04-06,32.0905,32.6375,31.5677,32.0343,3563255.5975691
2022-04-07,32.3238,32.5249,31.8011,32.3157,3178312.3147188
2022-04-08,32.4605,32.557,31.3023,31.608,3027781.5867856
2022-04-11,31.1254,32.1388,31.0209,32.1307,2000058.8663434
2022-04-12,31.3747,31.7688,30.7232,30.7635,4511040.4189771
2022-04-13,30.86,31.3264,30.6267,30.8036,1706624.1614363
2022-04-14,31.1254,31.3023,30.4417,30.5786,1901158.5318869
2022-04-19,30.7072,30.9324,29.8546,30.2648,3156967.607559
2022-04-20,30.3775,30.868,29.9191,30.2166,3535685.4026276
2022-04-21,30.6188,31.5758,30.5222,31.2702,3733785.7205433
2022-04-22,31.0449,31.1254,30.0075,30.2488,2426672.010891
2022-04-25,29.7582,30.0316,27.7556,28.3587,8532102.497916
2022-04-26,28.8333,29.0665,27.8682,27.9485,5757708.3350384
2022-04-27,27.9806,28.0934,27.1442,27.5785,3913484.356979
2022-04-28,28.0451,28.0692,26.8145,26.9431,4241192.1936425
2022-04-29,27.3534,27.6108,26.34,26.3883,7802386.3055432
2022-05-02,26.2756,26.6214,25.769,26.163,3446910.9664124
2022-05-04,26.3883,26.4124,25.3749,25.4311,6777806.7912349
2022-05-05,25.978,26.139,24.8602,24.9244,5383756.3268017
2022-05-06,24.9164,25.0049,23.8145,24.7878,4832429.5160946
2022-05-09,24.5786,24.828,24.1443,24.1443,2301136.485849
2022-05-10,24.2891,24.474,23.517,24.0077,5845057.8842958
2022-05-11,24.2811,24.2811,23.2597,23.4045,7439175.657192
2022-05-12,22.8735,23.7502,22.4795,23.2837,9918773.6394044
2022-05-13,23.7261,24.5625,23.5894,24.4902,7312961.2593063
2022-05-16,24.5304,25.415,24.1765,24.4821,6591691.1900615
2022-05-17,24.8922,25.4955,24.3293,25.1336,6984671.5316338
2022-05-18,25.3346,26.0263,25.2301,25.4874,6670025.1587505
2022-05-19,24.9807,25.1497,24.3696,24.6349,5194312.2593228
2022-05-20,24.9406,25.0128,24.3856,24.3936,2962690.6119778
2022-05-23,24.7555,25.7368,24.7555,25.7368,3461922.0137439
2022-05-24,25.4955,26.139,25.3186,25.6403,3019819.129475
2022-05-25,25.9217,26.0987,25.3426,25.5921,3180204.7038548
2022-05-26,25.584,25.9539,25.2703,25.8574,2727135.4121093
2022-05-27,25.8574,25.8655,24.9164,24.9807,3158710.7938722
2022-05-30,25.391,26.0505,25.2784,26.0505,2516533.140999
2022-05-31,26.0103,26.0103,25.2623,25.6403,6566418.7185912
2022-06-01,25.7931,25.9298,25.3426,25.3587,2136455.1135291
2022-06-02,25.5679,25.7046,25.0933,25.3024,2045840.5091659
2022-06-03,25.6563,25.6563,24.643,24.844,1957793.4367119
2022-06-06,25.0933,26.0022,25.0128,26.0022,1923616.0434335
2022-06-07,25.8816,25.8816,25.2221,25.3186,3320420.5433045
2022-06-08,25.3426,25.4473,24.3293,24.5223,3629803.7866131
2022-06-09,24.5223,24.7314,23.8869,23.911,3362590.2344581
2022-06-10,23.8869,23.8869,23.0344,23.2998,3718027.4157407
2022-06-13,22.9218,22.9379,21.8602,22.029,4026074.0504284
2022-06-14,22.4714,22.777,22.1014,22.6483,3011517.2357424
2022-06-15,22.8494,23.2757,22.2784,23.2757,3635953.4296266
2022-06-17,22.5196,23.0666,22.4071,22.592,5657088.4380489
2022-06-20,22.8012,23.2113,22.8012,22.9138,1168738.0383507
2022-06-21,23.1632,23.5492,22.946,23.0666,1160223.5305957
2022-06-22,22.8815,23.0264,22.568,22.8173,1856074.412261
2022-06-23,22.761,23.2033,22.4312,22.4312,2629000.9854765
2022-06-24,22.5196,23.3482,22.3508,23.2516,1941474.3779671
2022-06-27,23.4848,23.5652,23.0023,23.1229,2937731.4664354
2022-06-28,23.324,23.7824,23.1389,23.6859,4093546.053617
2022-06-29,23.5411,23.5411,23.0344,23.0987,4364053.2580856
2022-06-30,22.9138,22.9138,22.3106,22.5196,4426323.0561855
2022-07-01,22.5116,23.1712,22.1175,22.1175,4841246.1595657
2022-07-04,22.1175,22.1738,20.7986,21.635,6936263.9191299
2022-07-05,21.9084,22.2141,20.8146,21.0478,4927010.4288308
2022-07-06,21.3133,21.4339,20.6538,21.2087,3146358.0435003
2022-07-07,21.3616,21.9326,21.2328,21.2328,5957437.4504364
2022-07-08,21.2328,22.3186,20.9513,22.2784,6323601.0713224
2022-07-11,21.9567,22.1257,21.651,21.836,3350954.9009925
2022-07-12,21.7154,21.7476,21.096,21.1765,8682076.2019774
2022-07-13,21.3133,21.5545,20.6456,21.1524,7348873.1353998
2022-07-14,21.1605,21.3133,20.3804,20.4286,6612037.4816653
2022-07-15,20.6538,20.879,20.3482,20.6377,2536431.8241345
2022-07-18,20.9111,21.2087,20.7825,21.0075,5406579.3852642
2022-07-19,21.0075,21.4097,20.7986,21.3133,4208670.9516973
2022-07-20,21.619,21.7959,21.1123,21.265,3723682.2027253
2022-07-21,21.3857,21.4982,20.9191,21.3776,1838534.3770829
2022-07-22,21.3776,21.6028,21.1846,21.2489,1895746.1994894
2022-07-25,21.2891,21.7556,21.1524,21.3534,2215097.4347186
2022-07-26,21.3534,21.5385,20.4527,20.7101,3200943.8962254
2022-07-27,20.8065,20.8629,20.2034,20.509,4065559.3341283
2022-07-28,20.7502,20.9111,20.3883,20.6136,5659425.9489396
2022-07-29,20.8468,21.088,20.5894,21.064,3724775.1134024
2022-08-01,21.265,21.6752,21.1605,21.651,3242985.5216228
2022-08-02,21.6912,21.6912,21.1042,21.3133,5219850.8091604
2022-08-03,21.512,21.7539,20.9676,21.2528,5423236.1086522
2022-08-04,21.4169,21.4515,20.5357,20.6912,6976180.9782942
2022-08-05,20.7863,21.201,20.6481,20.7603,4156041.9938449
2022-08-08,20.9936,21.7625,20.8209,21.7106,4688254.6556534
2022-08-09,21.6847,22.4191,21.5984,21.5984,4614404.1689196
2022-08-10,21.5898,22.0217,21.2182,21.633,3405683.2216983
2022-08-11,21.8576,22.0304,21.6069,22.0304,3388668.047331
2022-08-12,22.0045,22.2377,21.7539,21.9008,2454477.0998206
2022-08-16,22.0304,22.2377,21.512,21.9181,2970936.2566537
2022-08-17,21.9267,22.0562,20.8122,20.8122,4855366.8178378
2022-08-18,21.1059,21.3996,20.7086,21.3391,3524471.1311847
2022-08-19,20.9591,21.8057,20.8381,21.3651,5394532.5512399
2022-08-22,21.296,21.6589,20.6912,20.9504,3912902.0971045
2022-08-23,20.8209,21.1233,20.6566,20.7776,3450206.2612929
2022-08-24,20.6826,20.8554,20.2161,20.2851,4056481.2313936
2022-08-25,20.484,21.2269,20.4752,21.1491,3558920.4930569
2022-08-26,21.2528,21.2528,20.1901,20.3542,3387868.2183863
2022-08-29,19.9742,20.1729,19.8014,20.0173,2597379.0996196
2022-08-30,20.1297,20.4579,19.6978,19.7581,2724764.8808883
2022-08-31,19.9656,20.5271,19.5768,20.3197,5871678.5528203
2022-09-01,20.2161,20.2161,19.0325,19.0843,5485960.7548404
2022-09-02,19.4903,20.3025,19.2139,20.2074,12132556.648145
2022-09-05,19.8705,19.9742,19.5595,19.7323,4089929.3602162
2022-09-06,19.7841,19.8705,19.3089,19.6718,4103298.4257906
2022-09-07,19.4386,19.5595,19.093,19.4471,5713901.5866408
2022-09-08,19.6978,20.1642,19.5768,19.9827,4239320.2761719
2022-09-09,20.2161,21.1059,20.1901,20.985,4883227.7189958
2022-09-12,21.3391,21.8835,20.9072,21.8662,4598554.5918712
2022-09-13,21.9008,21.9958,20.7344,21.175,5186388.3539432
2022-09-14,20.7518,21.2874,20.7344,21.0713,3333413.8729365
2022-09-15,21.2442,21.4947,21.0454,21.2528,3422061.7738955
2022-09-16,20.985,21.08,20.0605,20.4407,8242637.7688789
2022-09-19,20.4407,21.1233,20.3025,21.0022,2406104.2323386
2022-09-20,21.175,21.5898,20.3629,20.4925,4195621.3729141
2022-09-21,20.3888,20.5271,20.0605,20.121,3520858.5897425
2022-09-22,19.7841,20.3888,19.6286,20.1729,2073408.958673
2022-09-23,20.1383,20.1383,19.5249,19.594,2674156.8908414
2022-09-26,19.4471,19.8014,19.1016,19.3954,3778466.0146745
2022-09-27,19.6978,19.9569,19.4299,19.62,3259614.3159763
2022-09-28,19.1793,19.5854,18.661,19.404,5527875.9585269
2022-09-29,19.4817,19.6804,18.7041,18.7906,7175973.8502125
2022-09-30,18.9375,19.0756,18.4105,18.8683,5372747.3405753
2022-10-03,18.7819,18.9115,18.2636,18.8337,4185018.720043
2022-10-04,19.1793,19.8446,19.1016,19.8186,3247616.8818051
2022-10-05,19.7841,19.8101,19.0065,19.0065,2479128.267746
2022-10-06,19.2657,19.5422,19.0065,19.1016,3918497.4272333
2022-10-07,19.1016,19.3522,19.0065,19.1793,3820138.1444414
2022-10-10,19.0152,19.0843,18.4883,18.5487,3432299.8158873
2022-10-11,18.4883,19.1361,18.3327,18.7474,3156443.3270726
2022-10-12,18.9029,19.2053,18.5228,19.093,4676526.9177832
2022-10-13,19.0584,19.1361,18.4451,18.9029,4869769.5263176
2022-10-14,19.4212,19.7149,19.2139,19.4731,3209104.7129921
2022-10-17,19.4558,19.8273,19.2398,19.8101,2001303.9741805
2022-10-18,20.0259,20.6653,20.0001,20.5012,4407933.7091833
2022-10-19,20.5617,20.6826,20.0259,20.0519,3524138.9301613
2022-10-20,20.0433,20.9418,19.7841,20.8209,4779732.6315327
2022-10-21,20.7776,21.2615,20.5617,20.9504,3416333.3318585
2022-10-24,21.2615,21.5293,20.8467,21.1837,3341221.1757329
2022-10-25,21.1664,21.4515,20.7603,21.1578,2498156.3256659
2022-10-26,21.1578,21.5811,20.9936,21.4774,2828035.4143496
2022-10-27,21.4688,22.013,21.2787,21.8662,2741692.0856467
2022-10-28,21.6847,22.3414,21.5206,22.2204,3716262.2411709
2022-10-31,22.3672,22.5314,22.1513,22.5228,4113608.2324634
2022-11-02,22.6438,22.8856,22.2463,22.8165,5045450.6229131
2022-11-03,22.2895,22.5055,22.0304,22.376,3263023.138324
2022-11-04,22.4623,22.6264,21.9699,22.1599,4172689.0848484
2022-11-07,22.1599,23.2311,22.1426,23.0066,3936239.5083694
2022-11-08,23.0238,23.1016,22.6784,23.0499,2330149.4199586
2022-11-09,23.0499,23.5595,22.9029,23.1275,2954540.3420337
2022-11-10,22.8942,23.957,22.5918,23.8446,5105296.5793972
2022-11-14,23.8533,25.0195,23.8533,24.7258,6258523.7507889
2022-11-15,24.8036,25.4861,24.5358,25.4429,4699549.4904477
2022-11-16,25.0541,25.2614,24.2765,24.7172,4717209.3894492
2022-11-17,24.8208,24.8641,23.62,24.0865,5294090.935204
2022-11-18,24.0174,24.5012,23.6718,24.242,3925697.0452308
2022-11-21,24.242,24.363,23.8101,24.0692,3406645.0999228
2022-11-22,23.957,24.5617,23.7841,24.3197,2289029.4152375
2022-11-23,24.363,24.6049,24.2074,24.2506,1909979.9451168
2022-11-24,24.2852,25.0195,24.2506,24.9419,2122430.0232737
2022-11-25,24.8641,25.08,24.648,24.9331,1935135.7807988
2022-11-28,24.7604,25.1751,24.6221,24.6999,3636922.9138352
2022-11-29,24.7431,24.8727,24.2074,24.4926,2291630.3061766
2022-11-30,24.6221,24.8467,24.3197,24.4926,5217739.1020889
2022-12-01,24.8813,25.6848,24.795,25.6329,5432372.2155422
2022-12-02,25.5724,25.6934,24.7431,24.9419,5353560.7058602
2022-12-05,25.1146,25.6934,24.9677,25.3565,2300810.3978709
2022-12-06,25.2442,25.3046,24.7517,24.9245,2901809.5064228
2022-12-07,24.8382,25.0455,24.6395,24.8208,2182865.144639
2022-12-08,24.7345,24.7604,24.242,24.3111,2010002.5480152
2022-12-09,24.5184,24.6999,24.3111,24.6999,1521705.2410024
2022-12-12,24.6308,25.0973,24.3284,25.0541,2197503.9820692
2022-12-13,25.0541,25.9872,24.8727,25.4343,3507095.9759175
2022-12-14,25.5724,25.607,25.2442,25.4775,2487935.646097
2022-12-15,25.2097,25.3997,24.8813,25.2528,3582004.4129486
2022-12-16,25.0541,25.0887,24.7604,24.9764,7246548.6265068
2022-12-19,24.9331,25.3219,24.8813,25.1405,1923008.7072038
2022-12-20,24.9936,25.4947,24.8813,25.4947,1278076.8814333
2022-12-21,25.4947,26.3068,25.2788,26.2809,3284169.4118286
2022-12-22,26.3068,26.566,25.9872,26.1514,2168755.2823575
2022-12-23,26.1514,26.16,25.6675,25.8921,1322209.8452618
2022-12-27,26.0044,26.1514,25.6502,25.6589,857408.52630909
2022-12-28,25.6502,25.9872,25.5292,25.8662,1707251.6662464
2022-12-29,25.9007,26.3932,25.7885,26.3932,1608743.0666182
2022-12-30,26.2636,26.3846,26.0822,26.1685,1644160.0941892
2023-01-02,26.35,26.687,26.1168,26.1514,655930.34188198
