Date,Open,High,Low,Close,Volume
2021-07-20,7507.25,7509.22,7349.74,7383.21,1454267.002366
2021-07-21,7440.31,7477.72,7387.15,7442.27,570708.06112517
2021-07-22,7448.18,7487.56,7387.15,7432.43,722313.88619662
2021-07-23,7503.31,7519.06,7389.12,7505.27,558690.89344491
2021-07-26,7460.01,7483.62,7296.58,7308.4,465767.6324332
2021-07-27,7310.37,7349.74,7223.74,7223.74,634288.03256146
2021-07-28,7196.16,7280.83,7107.56,7200.11,557625.89052905
2021-07-29,7204.04,7241.45,7160.73,7204.04,556972.43445154
2021-07-30,7146.95,7375.33,7125.3,7373.37,690953.01334043
2021-08-02,7410.77,7471.81,7298.54,7383.21,455391.63324252
2021-08-03,7422.59,7456.06,7300.53,7300.53,292013.56104827
2021-08-04,7330.05,7357.62,7227.67,7343.83,813450.43166616
2021-08-05,7316.28,7387.15,7269.03,7351.71,1003686.4520412
2021-08-06,7422.59,7871.48,7400.93,7721.85,836007.21349967
2021-08-09,7721.85,7784.86,7625.38,7684.45,421741.15468313
2021-08-10,7698.23,7800.61,7680.5,7727.76,684709.5466706
2021-08-11,7715.95,8025.05,7698.23,7971.9,905179.20307384
2021-08-12,7908.9,7973.87,7708.08,7849.82,730221.60812989
2021-08-13,7871.48,7934.49,7773.04,7806.52,347233.10902909
2021-08-16,7715.95,7930.55,7702.17,7867.56,482357.98888319
2021-08-17,7830.14,7954.17,7824.23,7950.25,430021.27631648
2021-08-18,7973.87,7993.55,7873.46,7962.05,307686.46918055
2021-08-19,7911.69,7917.62,7759.62,7895.89,382838.9369571
2021-08-20,7917.62,7976.87,7874.17,7935.39,371323.65566509
2021-08-23,7990.69,8010.44,7913.67,7990.69,363600.6279227
2021-08-24,8024.27,8044.01,7929.46,8036.11,444352.14024657
2021-08-25,8032.17,8057.84,7921.56,7953.16,340625.27284139
2021-08-26,7921.56,7959.09,7862.32,7878.12,336687.47223918
2021-08-27,7878.12,7941.32,7850.47,7923.55,407393.22661584
2021-08-31,7947.25,7982.79,7850.47,7856.4,913469.36243495
2021-09-01,7911.69,7974.89,7868.24,7961.06,358454.28489759
2021-09-02,7943.29,8032.17,7864.29,7982.79,495552.58203028
2021-09-03,7988.72,8020.32,7921.56,7966.99,583333.51510799
2021-09-06,7998.59,8126.97,7988.72,8099.31,230682.04063135
2021-09-07,8075.61,8115.11,8042.04,8097.34,724022.30746223
2021-09-08,8057.84,8117.09,8042.04,8095.37,1322530.8594053
2021-09-09,8057.84,8057.84,7899.85,7990.69,830633.01405429
2021-09-10,8024.27,8081.54,8008.47,8024.27,410037.16410914
2021-09-13,8057.84,8075.61,7990.69,8000.57,486587.88736336
2021-09-14,7937.36,8028.22,7907.75,8004.52,483483.21816565
2021-09-15,8028.22,8091.41,7937.36,7937.36,423910.30765315
2021-09-16,7947.25,8061.79,7947.25,8038.09,428940.21303619
2021-09-17,8067.71,8087.47,7878.12,7909.72,1098761.8018857
2021-09-20,7886.02,7886.02,7678.65,7741.85,326936.82348826
2021-09-21,7757.64,7874.17,7749.74,7874.17,560323.0279795
2021-09-22,7895.89,7913.67,7822.82,7864.29,218787.33322982
2021-09-23,7893.92,7923.55,7828.74,7842.57,263433.13878299
2021-09-24,7812.94,7814.92,7710.25,7728.02,516436.07464537
2021-09-27,7789.24,7816.9,7459.43,7459.43,1120454.3353587
2021-09-28,7445.6,7451.53,7222.43,7259.96,1825882.755909
2021-09-29,7283.66,7414,7273.78,7313.28,1395029.3519608
2021-09-30,7338.95,7390.31,7307.35,7356.72,1124460.3925097
2021-10-01,7331.05,7443.63,7275.76,7354.75,656907.04830711
2021-10-04,7348.83,7431.78,7305.38,7319.21,753294.32917052
2021-10-05,7356.72,7388.33,7289.58,7374.51,541779.32970644
