Date,Open,High,Low,Close,Volume
2021-08-27,177.358,179.193,176.854,179.193,30778867.280742
2021-08-31,176.489,179.035,172.967,178.325,67928101.440066
2021-09-01,179.213,180.14,176.825,177.437,40010012.937403
2021-09-02,176.874,179.154,176.647,178.887,23506934.036459
2021-09-03,178.887,180.219,177.762,178.137,24960060.786611
2021-09-06,178.571,180.18,178.078,178.996,12226868.990645
2021-09-07,178.019,179.864,177.437,178.789,19652943.22042
2021-09-08,177.091,177.693,174.99,175.937,50870360.039217
2021-09-09,173.006,176.509,171.96,175.276,36896844.991873
2021-09-10,176.825,177.111,173.539,173.855,31841850.060508
2021-09-13,175.276,178.137,174.851,177.555,44165953.801078
2021-09-14,176.647,177.743,174.18,174.506,28903257.944002
2021-09-15,173.855,176.006,172.769,173.46,51434666.358357
2021-09-16,173.598,177.072,173.578,176.203,29661521.979814
2021-09-17,176.489,178.325,174.753,176.223,76739678.127235
2021-09-20,172.631,173.273,168.388,168.704,49182626.813513
2021-09-21,170.204,171.921,168.063,168.793,40657538.241439
2021-09-22,170.085,175.197,170.085,174.772,27867472.63973
2021-09-23,176.361,178.167,175.374,177.417,40557926.993395
2021-09-24,176.065,178.808,175.236,177.21,30969307.374825
2021-09-27,178.384,181.472,178.058,181.107,45261473.829723
2021-09-28,180.93,181.798,178.946,179.696,35203866.241962
2021-09-29,179.39,181.897,179.173,181.107,27819022.481053
2021-09-30,182.282,184.571,181.759,182.854,55163905.717887
2021-10-01,180.121,181.759,177.999,181.196,35030093.051109
2021-10-04,181.354,183.939,178.828,180.624,24787931.382517
2021-10-05,181.088,188.005,180.584,187.679,44030354.568078
2021-10-06,187.541,187.857,183.9,185.074,38320562.957833
2021-10-07,187.778,188.143,185.054,186.85,41895716.057201
2021-10-08,187.028,188.804,186.505,188.222,32880729.372779
2021-10-11,188.488,191.537,187.62,190.649,31556561.848941
2021-10-12,188.508,190.847,186.248,190.442,21494310.7156
2021-10-13,189.781,191.014,184.591,186.061,53038816.777065
2021-10-14,188.064,189.416,187.176,187.492,42420987.001259
2021-10-15,188.547,191.754,188.449,190.787,42794956.596385
2021-10-18,191.054,193.175,190.343,192.366,30718259.991387
