Date,Open,High,Low,Close,Volume
2022-11-09,2838.5,2858.75,2778.22,2815.04,3795046.6901519066
2022-11-10,2771.3,2904.8,2725.27,2883.63,3359486.625863657
2022-11-11,3009.77,3134.06,2948.99,3085.25,5611495.746154537
2022-11-14,3124.4,3143.73,3037.85,3055.8,2786466.4643123066
2022-11-15,3076.97,3117.03,3035.09,3079.27,3298100.1141355145
2022-11-16,3075.13,3102.28,2942.56,2983.98,5902284.547030891
2022-11-17,2948.54,2978,2846.8,2892.83,3182407.0371522265
2022-11-18,2924.6,2951.77,2895.61,2909.86,2105981.1779410117
2022-11-21,2856.01,2883.63,2816.42,2842.2,2497073.074179406
2022-11-22,2870.74,2913.56,2859.24,2889.62,1589647.9882071689
2022-11-23,2920.92,2961.88,2906.65,2937.94,2158685.390842864
2022-11-24,2954.97,2991.35,2940.25,2972.49,2017673.759359476
2022-11-25,2978.46,3008.84,2936.58,2949.91,2015076.006301863
2022-11-28,2901.1,2947.62,2889.62,2921.83,1807824.5620952907
2022-11-29,2970.17,3048.43,2961.88,3028.64,2167810.475348311
2022-11-30,3048.43,3156.16,3007.92,3137.28,8353311.378873106
2022-12-01,3112.43,3122.09,3006.09,3039.7,4553360.519397481
2022-12-02,3027.25,3042.45,2957.27,3034.62,1831518.798372896
2022-12-05,3074.21,3148.8,3042.45,3072.37,4056759.6167964106
2022-12-06,3044.76,3092.63,3028.17,3060.87,2321847.8672678918
2022-12-07,3022.65,3052.12,2993.65,3010.69,2446007.0526805967
2022-12-08,2978,3081.59,2948.54,3037.85,3084386.079990333
2022-12-09,3049.82,3081.11,2906.17,2937.03,4142226.5016607437
2022-12-12,2882.71,2928.73,2860.6,2904.8,3969555.1160684405
2022-12-13,2918.62,3024.96,2885.91,2950.84,3495146.6779506537
2022-12-14,2936.11,2947.62,2858.75,2884.09,7193299.606860192
2022-12-15,2853.7,2896.05,2826.07,2867.52,3329152.916595455
2022-12-16,2844.5,2873.95,2821.94,2854.15,5826801.727767603
2022-12-19,2870.74,2896.97,2844.5,2866.14,2075052.0780076247
2022-12-20,2840.81,2892.83,2802.14,2876.26,2367264.035988528
2022-12-21,2882.25,2995.95,2872.58,2991.8,2793860.8695443906
